HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,record_id,window_end_sec,label
1244.149377593361,49.59614494455185,4.941101973023029,49.934270518106544,,,,,63.98541500477537,64.11891845877915,0.0398634969705075,0.0514290455447934,1256.0,35.5824,0.0283299363057324,64.0,0.7751164064631039,1192.0,1272.0,34.439834024896264,63.90041493775933,1128.0,1360.0,7.53125,164.0625,,0.0001986735216497,0.011343611570512,0.016860992104986,0.0002962475093161,0.028699524706464,0.6727724857398882,0.395254335621703,0.5875007435641755,-4.08275248442755,45.33892204455003,53.671239529008425,0.8447526541667645,7644.739452531653,1.1837784646990737,4.590332798368598,254.1394301125833,0.6431535269709544,0.6233183856502242,0.8992805755395683,0.1739130434782608,50.17869907076483,50.15165474503792,50.20569695620497,54.7085201793722,0.6274995114961246,0.3725004885038754,35.91528852439856,27.671715692605417,0.385231005345427,0.6147689946545729,33.31211770801233,42.082119319109,0.486120645144848,0.5138793548551518,34.63816634857613,35.61340067839711,0.7271491177371384,3.053143029424095,1.2906337156688708,1.7252289582771123,-1.7103345980269005,-1.4473224644598792,-0.3576564417651215,0.0038006577185039,0.6588039337851547,0.1199606830413847,0.1174820003346284,0.1292198818003088,0.170703117532191,0.7355178976995256,-0.2480807251293884,-0.1468970939060969,1.505605653327117e-06,0.0006205568950229,0.9819844673388958,1.353044161021713,4.302285096021072,1.4092131516626925,0.6311985449196896,1.2010878084652723,1.2845148738203136,1.74037115427243,2.1315500474150118,4.860886981315316,0.8208391427624442,0.0585774058577405,0.5062761506276151,0.1380753138075313,0.2970711297071129,sddb_51,17338.68,0
1245.5666666666666,53.13356239965042,4.246117711265953,53.39687005131013,,,,,66.87676795457604,67.01496909473163,0.042658144137595,0.0536918414279252,1256.0,35.5824,0.0283299363057324,66.0,0.7944995552975846,1192.0,1280.0,37.5,62.91666666666666,1128.0,1360.0,6.666666666666667,156.25,,0.0003539445904394,0.0121060847707248,0.0160825460964547,0.0002908917217638,0.0288334671793828,0.752746778906702,0.4198622626758269,0.5577735759768241,-4.130020688433903,47.38673908789164,58.12141551673289,0.8153060049655745,8652.525328478503,1.226533343198207,4.644112989237098,285.1514163406021,0.6375,0.6118721461187214,0.8880597014925373,0.2028985507246377,50.55172413793103,50.54095902624879,50.56283069279031,55.25114155251142,0.6247754759908993,0.3752245240091007,37.45697812269476,29.027949440831947,0.3825043149117824,0.6174956850882178,35.94631304302584,45.672327730054526,0.4792468634314806,0.5207531365685194,36.70941726227238,38.26606439798195,0.7868959082766588,3.151283076889803,1.3672814560861106,1.927470055502506,-2.0150673350327644,-2.002762031124492,-0.322234757796091,0.0049458221598148,0.7458047564343603,0.0904240578622419,0.1816532413957404,0.1105816528949178,0.1190322924637608,0.7771970831255917,-0.0477392849953478,-0.4534792800617698,6.534231219758486e-08,0.0011497330536197,0.9397866994751802,1.2784408557009763,4.300414450605982,1.3721880447316288,0.5385589560525617,1.1662704893374845,1.2543969555236552,1.7317095018006268,2.1344354348357077,3.668138720561661,0.6259621721523411,0.0924369747899159,0.5294117647058824,0.134453781512605,0.2436974789915966,sddb_51,17398.68,0
1246.0,53.57074078060175,4.161345326914399,53.61485697868575,,,,,66.9508031456009,67.09089778653204,0.0429941739812213,0.0537325867942222,1256.0,35.5824,0.0283299363057324,80.0,0.8001508311124971,1190.4,1280.0,36.66666666666666,65.83333333333333,1128.0,1360.0,6.486486486486487,156.25,,0.0002408232985699,0.0120143592135425,0.0127969223507676,0.0002792812766551,0.0253313861395353,0.9388475513271948,0.4742874767043009,0.505180501385798,-4.358550578313494,47.44042878075033,59.008032437351815,0.803965609785707,8794.468792339214,1.2438342981692276,4.651179722086923,293.58485845224203,0.6416666666666667,0.6164383561643836,0.8962962962962963,0.2205882352941176,50.23956194387405,50.20249071202155,50.277111943296426,55.25114155251142,0.6216619869765219,0.3783380130234782,37.404893402069305,29.180400928008645,0.411740005565749,0.5882599944342508,37.86366654834488,45.25804511513187,0.4941559236008451,0.505844076399155,37.634979041474296,38.07746345256364,0.8264283592230444,3.11752831887868,1.3693061381481233,1.967741225102765,-2.0934895230580484,-2.1147990626466178,-0.3080418120564536,0.0046267517742487,0.7201605425197374,0.0976629889901884,0.1309083283243516,0.1114897583819751,0.1148347309932022,0.8429849963792244,-0.0184646936281184,-0.4744479770382577,1.5102884811568418e-08,0.0005716154983541,0.9517820710412876,1.3017369730918278,4.339926897225801,1.398358312573436,0.4913816234552506,1.2311327466974282,1.4485462622257923,1.777541938336135,2.141427418831727,5.070992573590672,0.5600714171889367,0.0714285714285714,0.5084033613445378,0.1386554621848739,0.2815126050420168,sddb_51,17458.68,0
1245.6,56.06069633566968,4.088174544263754,56.53388012351205,,,,,69.99151173878995,70.13810984820095,0.0450069816439223,0.056191001717076,1256.0,47.4432,0.0377732484076433,88.0,0.8009642161308015,1182.4,1280.0,38.333333333333336,68.33333333333333,1120.0,1368.0,7.272727272727272,164.0625,,0.0001658640884502,0.0118470188166334,0.0106388888017614,0.0002321993634918,0.0228839710703369,1.1135579135550293,0.5176994316336115,0.4649057092871426,-4.543239236447127,49.595133093269865,62.01544034553257,0.799722340387164,9662.4834831506,1.250433993773235,4.692058874514803,310.1848589874804,0.6458333333333334,0.6210045662100456,0.8970588235294118,0.2318840579710145,50.19505851755528,50.16943815265898,50.2208760185144,54.337899543379,0.6153930250355306,0.3846069749644691,38.90604930173337,30.757386214089927,0.4257563198895335,0.5742436801104664,40.465078146709054,46.99459853888569,0.499729932900044,0.5002700670999559,39.69321870098328,39.71466415918512,0.787608742967845,3.283558706759812,1.318310217785169,1.9602912351526016,-2.370836750413506,-2.237377704215657,-0.3044862069784847,0.0045267803219799,0.7607114477589481,0.0806685308722928,0.1739656195174705,0.1019910827328572,0.0880793901283201,0.8535874213203507,0.0810434912710897,-0.579968057154765,1.9064016649662297e-07,0.0010946884912005,0.9371713624188888,1.2814644902078671,4.431116672149692,1.4035644718112852,0.4912069942877165,1.1932685849875715,1.4307240539941968,1.7943371786980706,2.147626386335073,4.8295131914015546,0.5271260397072346,0.0462184873949579,0.4873949579831932,0.1596638655462184,0.3067226890756303,sddb_51,17518.68,0
1242.655601659751,57.18145149936296,3.3626180785268,57.72348710906456,,,,,68.48065420248263,68.62295666401309,0.0460155262833794,0.0551083132856895,1256.0,47.4432,0.0377732484076433,88.0,0.8350015367886184,1176.0,1280.0,36.51452282157676,68.04979253112033,1120.0,1368.0,9.64,179.6875,,0.0001415976761482,0.0121681209642387,0.0101860716714511,0.000261474876164,0.0227572651880021,1.1945842672934182,0.5346917067457605,0.4475964746775185,-4.58673401427399,48.52375800219424,64.7755657567527,0.7491058925585031,9874.50912982654,1.3349247548762309,4.701485625652055,345.8820249592091,0.6224066390041494,0.5963302752293578,0.8846153846153846,0.2142857142857142,50.32851511169514,50.30667164323788,50.35063367315957,56.42201834862385,0.6243602865916067,0.3756397134083929,38.34221593769135,29.740298513103998,0.4054020615413199,0.5945979384586801,41.24337445910062,49.948553355765945,0.4841079031076361,0.5158920968923639,39.81922563150962,41.10561602738933,0.8405783171682154,3.324740615252818,1.3622174139592365,2.0127193479328014,-2.4690579815569187,-2.2604294440840587,-0.3043450574792885,0.004321864953747,0.7596157686450739,0.0897819783311699,0.1719899139367049,0.1096454737031527,0.110342791720515,0.8108892791980251,-0.0043927410422648,-0.4959455877301097,1.728180375896075e-08,0.0010331151040641,0.8996827579905871,1.2603531377620434,4.466723375373913,1.3634801462137152,0.5709664220228094,1.2033691817854404,1.5852865540516434,1.7595396620425814,2.155662418281086,4.253989878025771,0.5253370513679643,0.0585774058577405,0.5230125523012552,0.1589958158995816,0.2594142259414226,sddb_51,17578.68,0
1241.2333333333331,55.79471238625568,5.292117885809813,55.95240558997555,,,,,66.20268105658182,66.3414045346301,0.0449510264411115,0.0533362094609516,1256.0,47.4432,0.0377732484076433,88.0,0.8427862965031476,1176.0,1280.0,35.833333333333336,66.66666666666666,1120.0,1368.0,8.88888888888889,171.875,,4.758888423762303e-05,0.0120957848953846,0.010299387479389,0.0002670756368731,0.0227098368958844,1.174417888402629,0.532623151405224,0.453520979767828,-4.575670853535317,46.91045701987692,63.614587903248,0.7374166612730944,9375.107469798912,1.3560854433009084,4.6789463648440135,345.06726654872267,0.5916666666666667,0.5662100456621004,0.8548387096774194,0.1666666666666666,49.82981620149762,49.80329549526984,49.85731317764355,58.9041095890411,0.622227653204619,0.3777723467953809,37.00374725516822,28.83275448326845,0.4041962448624328,0.5958037551375671,40.44388393348531,49.10303500268426,0.4809961002110704,0.5190038997889296,38.7619985201331,40.264350097619065,0.8476121639002616,2.9237460473267074,1.2725589985076642,1.8499572345516693,-2.278274735821981,-2.1603395486603603,-0.3025142311617855,0.0024093232768821,0.5374751324702338,0.0725421342077371,0.2422999469116014,0.0987993826562117,0.1312163671799709,0.6544632186663539,-0.1754131863476576,-0.3662113428543755,1.0562241898877387e-06,0.0022388887837015,0.9461096664303308,1.3442343719925274,4.52821949814903,1.3561078100242456,0.5976313924290738,1.2204200129148108,1.445986841831288,1.7603660913037285,2.1585125699966903,5.7242365709444565,0.593016794670639,0.0924369747899159,0.5084033613445378,0.1596638655462184,0.2394957983193277,sddb_51,17638.68,0
1239.103734439834,53.82929835132398,5.12800387296465,53.70124324041816,,,,,64.67972376770534,64.81434488328898,0.0434421242186464,0.0521987965736745,1248.0,47.4432,0.0380153846153846,80.0,0.8322437885580614,1184.0,1280.0,34.85477178423236,66.39004149377593,1120.0,1368.0,7.53125,156.25,,8.983826229904197e-05,0.0119867351232266,0.0083943672524239,0.0003125801173437,0.0207835207552933,1.427949810006855,0.5767422788640701,0.4038953433953687,-4.780194363249884,45.83066278513725,60.68918919212687,0.7551701282422604,8738.106748471457,1.3242049209859603,4.648387455895986,321.4596919154494,0.5809128630705395,0.555045871559633,0.8512396694214877,0.12,50.27548209366392,50.23917378456992,50.31270922589442,58.25688073394495,0.6282508924018358,0.371749107598164,36.32673669851423,27.94375702165612,0.4165691016913416,0.5834308983086585,39.17011640939814,46.35601002321022,0.4934467652646574,0.5065532347353425,37.77518907092976,38.27357588309016,0.817409093253853,2.758659861075831,1.2333177642874482,1.728646167015997,-2.0019114895725245,-1.859974471190855,-0.3204460036130083,0.0019887463313806,0.4695277342345645,0.0743056867622943,0.1074832280753228,0.0872690014719098,0.0822188573718865,0.8989574139577403,0.0295784040233115,-0.5469854152173791,3.3555407084406025e-08,0.000410832299768,0.9885526350105076,1.4199109719188754,4.561429578963035,1.3713465381034984,0.643069284412156,1.193786958288266,1.432588135222124,1.7899328713446483,2.1417017558161877,5.026663427034623,0.5253370513679643,0.0794979079497908,0.4937238493723849,0.1799163179916318,0.2468619246861924,sddb_51,17698.68,0
1238.4730290456432,54.67289375187049,4.891766532641193,54.47777290104896,,,,,66.79321322809177,66.93160188239882,0.0441454052447157,0.0539319078103477,1248.0,47.4432,0.0380153846153846,80.0,0.818539655595971,1176.0,1280.0,35.26970954356847,64.73029045643153,1120.0,1368.0,8.310344827586206,156.25,,9.2403412683718e-05,0.0112930077439119,0.0071689767168015,0.0002829234114288,0.018837311284826,1.575260764544688,0.5995021037322217,0.3805732468081253,-4.937992351877647,47.327789566722494,61.15341386949712,0.7739190107639968,9092.573082166598,1.2921248684830997,4.665656910373625,316.0713874136662,0.5767634854771784,0.5504587155963303,0.825,0.125,49.591836734693885,49.55303897472294,49.63170514129684,60.09174311926605,0.6401075911536163,0.3598924088463838,37.86609306733533,28.392939189451656,0.3968187338603824,0.6031812661396175,38.5227063280332,47.494643119599424,0.4879543079480029,0.512045692051997,38.19581068009939,39.12735693139784,0.7979889087023917,2.808991337987194,1.2356823490896731,1.7495495355449402,-1.8112370510375069,-1.7045435935869926,-0.3170634492509747,0.0030113332902997,0.5370930435048359,0.0802651054930883,0.0835705613280579,0.0881720494500146,0.0859689841085541,0.9032130986009056,0.0091762197586526,-0.5263617391872283,8.54400991799028e-08,0.0002138978195214,0.9942342238575668,1.4294044847736194,4.554606234829499,1.3486807708699262,0.5787363393885802,1.1638160078652535,1.3876507051016076,1.840097534102096,2.11373742009557,5.084113640711825,0.558170617078462,0.1087866108786611,0.497907949790795,0.1799163179916318,0.2133891213389121,sddb_51,17758.68,0
1239.8672199170123,53.75979565923095,7.447570070975519,53.31499721853513,,,,,64.99641015727971,65.13193562037677,0.0433593168652601,0.0524220731971848,1248.0,47.4432,0.0380153846153846,80.0,0.8271194598154243,1184.0,1280.0,34.439834024896264,65.56016597510373,1136.0,1368.0,8.033333333333333,132.8125,,9.63004354900467e-05,0.0133759560729858,0.0084062658467793,0.0002034016983575,0.0220819240536127,1.5911888009240809,0.6057423275485563,0.3806853889348468,-4.778777917063072,46.05523334897405,60.53889098898106,0.7607544934603568,8759.177368357858,1.3144845131987517,4.649433430609459,318.3097386049722,0.5560165975103735,0.536036036036036,0.8067226890756303,0.0833333333333333,49.79281767955801,49.77101114542383,49.8155669042562,61.71171171171172,0.6463199091023861,0.3536800908976138,37.02583063067206,27.38964162998937,0.3764023121619572,0.6235976878380427,37.141599454544775,47.8064735379414,0.4753510383631478,0.5246489616368525,37.08376021881448,38.95928246742449,0.7770333368615584,2.706625730484916,1.190340802987742,1.6781442780246394,-1.684405741308776,-1.579057984210098,-0.319774315472312,0.0027079649035951,0.4932248398030551,0.0734276649914408,0.1706736092369674,0.0895476424558412,0.12234386795236,0.7166516186348821,-0.1840977205571879,-0.3078424330326093,8.895150077072755e-07,0.0011084750853669,0.9614614686760904,1.284511666809948,4.513060839143559,1.3018010567434408,0.6277879009796745,1.1049236417519797,1.4524014066738091,1.818207179276624,2.1066333512781195,4.394274203091104,0.5910041827889598,0.1087866108786611,0.4644351464435146,0.2217573221757322,0.205020920502092,sddb_51,17818.68,0
1241.6333333333334,52.962437677489696,7.300269967543428,52.81841080860112,,,,,65.38460402506576,65.52174537870047,0.0426554573364302,0.0526601551921386,1248.0,47.4432,0.0380153846153846,72.0,0.8100138934417357,1184.0,1280.0,37.5,65.83333333333333,1136.0,1368.0,9.6,156.25,,8.812897562733861e-05,0.0149998241095691,0.0103794468380603,0.0003055642804929,0.0257729642037498,1.4451467735801131,0.5819984069735681,0.4027261573796846,-4.567927693795407,46.33087047245743,59.03337724887717,0.7848250029323648,8592.468765768173,1.2741693960611225,4.641088072082757,300.87409054660094,0.5833333333333334,0.5610859728506787,0.8548387096774194,0.1081081081081081,49.89690721649484,49.87218501907508,49.92257000427885,57.9185520361991,0.6284998434074539,0.3715001565925461,36.730222483637085,28.23907537705972,0.4076979497047581,0.5923020502952416,37.69353713509257,45.432773277158034,0.4918609274676643,0.5081390725323356,37.2149968792964,37.82579983162884,0.736388553417993,3.1278321526966586,1.1685076796444611,1.8759222231491235,-2.6137445449155408,-2.583277642729171,-0.2738323193286555,0.0033776633602488,0.649090778086316,0.0658261396206234,0.0846391411698677,0.0744101520115667,0.0883866276762904,0.8696053694888328,-0.0762729051838282,-0.3348698312442298,1.726804751789458e-07,0.0002736826321154,1.0089309074724286,1.4236818931915112,4.499255077950714,1.376335594047064,0.6577496924936357,1.1709919284047694,1.6174173035828918,1.8853649190537929,2.094843158860301,5.667509079541828,0.6918529271157453,0.0966386554621848,0.5378151260504201,0.1848739495798319,0.180672268907563,sddb_51,17878.68,0
1243.0539419087138,53.65787837289083,6.191161145874662,53.51869362762127,,,,,66.29831571515724,66.4344435207636,0.0431661704805014,0.0533350271295193,1256.0,47.4432,0.0377732484076433,80.0,0.8093399929407779,1184.0,1280.0,39.004149377593365,68.04979253112033,1136.0,1368.0,9.64,156.25,,0.0001609839849814,0.0134858821001014,0.0104427666993229,0.0002070535883834,0.0242966863727892,1.2914089233627857,0.5550502604834533,0.4298020947835183,-4.561845722122768,46.97624551788663,59.46539610002891,0.7899761642698246,8775.916703386349,1.265860978127486,4.65026260244192,301.099697887684,0.5850622406639004,0.5688888888888889,0.859375,0.1038961038961039,50.562541363335534,50.53636635721476,50.58921820847603,53.333333333333336,0.6190620639446701,0.3809379360553296,36.96249371217524,28.994877631579907,0.4574356752342305,0.5425643247657694,40.21882070687309,43.80159579606352,0.5195450396811325,0.4804549603188673,38.62498854675686,37.14352381743029,0.7372919620637765,3.745517723651864,1.2078335301229677,2.179459095546076,-3.281332733287712,-3.2295837944074077,-0.2405897830124863,0.007422882131925,1.03897614242559,0.0654176949912653,0.1386962416690818,0.0780255794371715,0.1005014931638664,0.7703043905152014,-0.1339672288889375,-0.3379486462198404,4.726009427313883e-07,0.0006669710612366,0.9662473377997318,1.289242739145028,4.479437988895137,1.3947311923732515,0.5928545899444825,1.179707425915562,1.4958928908615443,1.8096083975547337,2.093360330931261,4.230173505377439,0.6238377484994576,0.0502092050209205,0.4267782426778242,0.2594142259414226,0.2635983263598326,sddb_51,17938.68,0
1244.4666666666667,53.60617795741673,4.512083269155819,53.49452121872861,,,,,66.5958899054683,66.73561686444909,0.0430756237939278,0.0535135987883443,1256.0,47.4432,0.0377732484076433,76.0,0.8049472427429045,1182.4,1280.0,39.16666666666666,69.58333333333333,1136.0,1368.0,10.0,156.25,,0.0001522849034426,0.0125563997590269,0.0085928822770205,0.0001807383695866,0.0214823053090767,1.4612558806497071,0.5844996418387912,0.3999981451427313,-4.756821060614493,47.18920723151927,59.53088292887786,0.792684484251589,8825.40974421417,1.2615359829379622,4.652704987819979,300.40140364338674,0.5958333333333333,0.5796460176991151,0.8625954198473282,0.0945945945945946,49.93386243386244,49.91005294097956,49.958545132014,54.42477876106194,0.6144789276657406,0.385521072334259,36.9910277561165,29.29995554532435,0.4515742390977052,0.5484257609022947,40.00432097830132,44.086055906111646,0.5144360892446608,0.4855639107553393,38.52714517965703,37.43038685556686,0.7636466020087055,3.447266414773072,1.214768091867336,2.042755731810418,-3.041866398760776,-2.9432978237169305,-0.2598132722220753,0.0048544024019193,0.8122728788551411,0.103382956081181,0.1644026958254736,0.1200421325425891,0.1371742878670923,0.762576218970334,-0.1021361720271614,-0.3957915182687131,2.462167230916747e-07,0.0009277346494366,0.961746242833338,1.3033604617469174,4.441313500534768,1.4127239715961044,0.5570593508003375,1.1646627951226762,1.4921040817520048,1.7839733069459978,2.0988388292109685,6.343453863548536,0.5600714171889367,0.0672268907563025,0.4327731092436975,0.2226890756302521,0.2773109243697479,sddb_51,17998.68,0
1244.2,51.42026365786499,5.053372501005272,51.630984414747175,,,,,63.26566156339783,63.39842442365242,0.0413279727197114,0.050848466133578,1256.0,47.4432,0.0377732484076433,72.0,0.8127673430923869,1184.0,1280.0,38.75,69.16666666666667,1136.0,1368.0,9.6,156.25,,0.0001609029963848,0.0128213230717383,0.0119504966841433,0.0002077890447045,0.025140511796971,1.0728694723417165,0.5099865577630376,0.4753481862522445,-4.426982437941716,44.82945582650746,57.44989485422621,0.7803226784010321,8091.007019863595,1.281521129245034,4.614972687934085,294.4930165143858,0.5708333333333333,0.5550660792951542,0.873015873015873,0.0632911392405063,50.03436426116839,50.01575178117326,50.05364644060257,54.62555066079295,0.6060078945607815,0.3939921054392186,34.89817119765986,28.138911125481226,0.4465859018945445,0.5534140981054555,38.39208890327501,42.7380150264922,0.5069205487267531,0.493079451273247,36.68674722088447,36.18242838542214,0.7894081190136701,3.3537651049718944,1.2233894163572223,2.00325831932252,-3.012958333966079,-2.8504863210740443,-0.2674646617888784,0.0038638511253708,0.7299001818540365,0.0988067680587411,0.1513419025499021,0.1148678206111132,0.120771047876461,0.8123484988838099,-0.0347123487176994,-0.4609940990176108,3.2012805873029484e-08,0.0007692435535523,0.9931869593583008,1.340230362639145,4.475965968371426,1.4457025031983342,0.5904826157391101,1.154382302579141,1.5255388514966677,1.798731314361822,2.094176889042212,5.667509079541828,0.5600714171889367,0.0756302521008403,0.4789915966386555,0.2058823529411764,0.2394957983193277,sddb_51,18058.68,0
1241.759336099585,49.08589586521502,2.7619611064356526,48.8957389905336,,,,,59.88433295389816,60.00814449604104,0.0395293149310201,0.048225393772353,1248.0,47.4432,0.0380153846153846,72.0,0.8196784274612143,1184.0,1280.0,34.024896265560166,68.46473029045643,1136.0,1360.0,9.26923076923077,148.4375,,0.0001432235210009,0.0125031806411518,0.0088912450874577,0.0001755324500373,0.0217131816996478,1.4062350681109062,0.5758336486151473,0.4094860536999015,-4.722688184430947,42.432165899572816,54.813409877246194,0.7741201650216436,7306.878618559957,1.2917891112835704,4.570702002892411,283.22946412699974,0.5601659751037344,0.5377777777777778,0.8512396694214877,0.0933333333333333,49.56331877729258,49.528959787669145,49.597962404911534,56.888888888888886,0.6141433670434265,0.3858566329565736,33.253684478276284,26.358328973517093,0.4138282805851077,0.5861717194148923,35.26118499000164,41.96616179104152,0.4888907607137528,0.5111092392862471,34.272136629336885,35.04226192576632,0.771715846506187,3.302429667724115,1.1732241505284229,1.9576889773076585,-3.1907042135698003,-3.0260696590587663,-0.262458278991948,0.0030698112412045,0.6685268284777094,0.0823166849105802,0.1669761753444049,0.1009304015793928,0.100368991437484,0.8165795497118433,0.0035504534092926,-0.5033622170393518,4.2144641060819236e-10,0.0009487810361465,0.9639048329839476,1.2729656758128876,4.396934607376232,1.4391243969279512,0.4745004378039816,1.0969734765506791,1.4280074397852704,1.784784593642731,2.096653959428728,6.128996125818554,0.558170617078462,0.0334728033472803,0.497907949790795,0.2301255230125523,0.2384937238493724,sddb_51,18118.68,0
1241.49377593361,49.47887767623256,1.9584801722975205,49.5423746019645,,,,,61.18387587156168,61.31115965683433,0.0398543098929547,0.0492824668617859,1248.0,47.4432,0.0380153846153846,72.0,0.8086914562277738,1184.0,1280.0,33.19502074688796,68.04979253112033,1128.0,1360.0,10.041666666666666,156.25,,0.0001079021033892,0.0110943754821466,0.0073641921494117,0.0001970414330086,0.0187635111679562,1.506529875518372,0.5912739562888055,0.3924740995165183,-4.911125922875711,43.35353675575863,55.03319652414597,0.7877706456090943,7495.474730303702,1.269405004583298,4.581769254313817,279.4376603438683,0.5643153526970954,0.5384615384615384,0.8235294117647058,0.1126760563380281,50.2906976744186,50.264719038665085,50.31670637872169,60.18099547511312,0.6546516597805956,0.3453483402194044,35.07791685727682,25.477531326846805,0.3677218835998717,0.6322781164001281,33.37217228238504,43.76015124311254,0.4775994745384736,0.5224005254615264,34.23566951215657,35.8054146696456,0.7727687266043177,3.368754426894432,1.152271859397434,1.976640358550044,-3.503911620012648,-3.2885615198617355,-0.255289820899004,0.0028052305997974,0.6660364667591437,0.0636205975044287,0.1286516309741427,0.0777613844329562,0.0852097528748756,0.8363411795128681,-0.044168633051258,-0.4421043605469996,4.5515809268414256e-08,0.0005751419975275,0.9632841949787472,1.2578685725310683,4.417348800867488,1.3829152610508568,0.4482550920760242,1.0550219112435315,1.2751876057445748,1.8377535492748445,2.09369940809769,4.574282058294795,0.6238377484994576,0.0627615062761506,0.497907949790795,0.2217573221757322,0.2175732217573222,sddb_51,18178.68,0
1242.4333333333334,51.2558164199525,1.5155171109074208,51.29562007020407,,,,,63.6370461301227,63.77051786996896,0.0412543796474277,0.0512196867411713,1248.0,47.4432,0.0380153846153846,72.0,0.8054399054781155,1184.0,1280.0,32.5,69.58333333333333,1128.0,1360.0,10.434782608695652,156.25,,0.0001265061236094,0.0108298479288459,0.0071534106992457,0.000156305170991,0.0182660699226923,1.5139418641219382,0.5928942555613376,0.3916228684944957,-4.940166015140972,45.09256562563296,56.808976412108734,0.7937577557905365,8047.700081514135,1.2598302097899603,4.6126418928612045,286.2786586848795,0.5541666666666667,0.5251141552511415,0.808695652173913,0.1176470588235294,50.10645848119233,50.07009098241922,50.14319010356844,63.013698630136986,0.6768498313826621,0.3231501686173378,37.09809843594447,25.633486502075773,0.3448293266916166,0.6551706733083835,33.35946378817904,45.98267039610355,0.4731628861414241,0.5268371138585759,35.278341314451374,37.22553966706728,0.7793545551099852,2.700141686515778,1.1512679091284437,1.695145294041561,-2.204355084438035,-2.136971373916252,-0.2985745016162731,0.0017431221634058,0.4351170730578376,0.0892428482513097,0.0959491026012606,0.1003975472669609,0.0990132921446101,0.8994280518172004,0.0077470487208899,-0.5144269731015968,6.049526199464363e-09,0.0003210759174852,0.9541162037659544,1.2565012906059756,4.533751287421096,1.3316376934699563,0.4596054627281453,1.0336944185389394,1.2808908603493714,1.877393879501569,2.087301968930152,4.90634701967567,0.5600714171889367,0.0840336134453781,0.5252100840336135,0.2142857142857142,0.1764705882352941,sddb_51,18238.68,0
